16,10,99.527677163
17,10,101.374702052
18,10,100.717292088
19,10,101.474220998
20,10,100.836665203
21,10,101.711743276
22,10,100.38500505
23,10,101.384271555
24,10,100.777137312
25,10,101.62114773
26,10,97.9248652705
27,10,98.9356813719
28,10,98.2813847417
29,10,99.6522731044
30,10,99.0025024375
31,10,99.7059669014
32,10,98.8049579505
33,10,99.6010382639
34,10,97.3673635989
35,10,98.3106179528
36,10,97.6352502679
37,10,98.612023724
38,10,97.5479827295
39,10,98.3818436735
40,10,97.2311107632
41,10,98.0298267759
42,10,89.7407614706
43,10,93.1341956458
44,10,92.2959931871
45,10,92.9891242959
46,10,92.1437756941
47,10,92.8215405913
48,10,91.1539772988
49,10,94.9808839048
50,10,94.142856392
51,10,95.045571269
52,10,94.1843118387
53,10,95.0232704321
54,10,94.3528869189
55,10,95.1645407528
56,10,94.0754375122
57,10,94.7025773574
58,10,91.9954928413
59,10,92.8382107079
60,10,92.2110012205
61,10,93.6157082404
62,10,92.9448359492
63,10,93.7727489361
64,10,92.4870354534
65,10,94.4005688307
66,10,93.7566390907
67,10,94.6524390838
68,10,93.8231882416
69,10,94.664788874
70,10,93.5334202868
71,10,94.2279350668
72,10,92.7267578627
73,10,93.5639053471
74,10,86.0767472386
75,10,88.2402156133
76,10,87.6168204037
77,10,89.0431281673
78,10,88.3735218743
79,10,89.2358294085
80,10,88.252529594
81,10,89.1115395464
82,10,87.4116855755
83,10,88.4371512819
84,10,87.6119405229
85,10,88.2805257965
86,10,87.5674700613
87,10,88.9057954593
88,10,88.0468975011
89,10,88.8971491684
90,10,86.8742747443
91,10,87.6951942967
92,10,87.0091125601
93,10,87.9758930742
94,10,87.3672481832
95,10,88.3834691766
96,10,87.5058932009
97,10,89.9556130948
98,10,89.0593154685
99,10,89.9803566174
100,10,88.8639380074
101,10,89.5320741551
102,10,87.8763572339
103,10,88.7773455509
104,10,87.9670071091
105,10,88.8010519205
106,10,81.0364223954
107,10,82.9180538551
108,10,82.2766667415
109,10,83.0389511418
110,10,82.3436636994
111,10,83.187837302
112,10,81.9693042762
113,10,84.0218710672
114,10,83.114145656
115,10,84.0918701043
116,10,83.4793744659
117,10,84.4357303176
118,10,83.6190207137
119,10,84.42421439
120,10,83.2190955369
121,10,84.7984727737
122,10,84.0077628044
123,10,84.8453212213
124,10,84.0334508475
125,10,84.9103722746
126,10,84.0957410889
127,10,84.7802279634
0,11,16.3292965547
1,11,101.344755512
2,11,101.267755155
3,11,101.227316532
4,11,102.26519548
5,11,102.119996916
6,11,102.271117951
7,11,102.340625349
8,11,101.331346098
9,11,101.503356654
10,11,101.291472485
11,11,101.536031036
12,11,101.901134102
13,11,101.770128139
14,11,101.798185756
15,11,101.064547925
16,11,100.227888023
17,11,101.81353844
18,11,101.684798312
19,11,101.538022504
20,11,101.644371579
21,11,101.638656059
22,11,101.16181676
23,11,101.224888108
24,11,101.591723652
25,11,101.427677708
26,11,101.581045906
27,11,98.7865170706
28,11,98.8991801761
29,11,99.678546996
30,11,99.6898541768
31,11,99.6878297429
32,11,99.5057378054
33,11,99.6500949534
34,11,99.1479817699
35,11,98.0122956385
36,11,98.2428140504
37,11,98.3592466813
38,11,98.4234418781
39,11,98.4537796172
40,11,98.0601281429
41,11,98.2778573828
42,11,98.1836682085
43,11,90.3758601795
44,11,92.9637954197
45,11,92.9594453826
46,11,92.7566358335
47,11,93.0231669446
48,11,91.9452288508
49,11,94.7536818171
50,11,94.9278747748
51,11,94.9657628171
52,11,94.8521765571
53,11,94.9530330417
54,11,95.3320488594
55,11,95.006953893
56,11,94.770635799
57,11,94.6796319969
58,11,94.6012170541
59,11,92.6553864097
60,11,93.0921435965
61,11,93.6612819278
62,11,93.8690780245
63,11,93.7599412984
64,11,93.3308452343
65,11,95.0010592286
66,11,95.115607313
67,11,94.5647005601
68,11,94.4613987262
69,11,94.6998279303
70,11,94.4699516793
71,11,94.2101991486
72,11,93.5615098231
73,11,93.6929563984
74,11,93.6332245209
75,11,86.6759903075
76,11,88.4529288647
77,11,88.9848676863
78,11,89.1951606918
79,11,88.9964213554
80,11,89.0687448316
81,11,89.0416522799
82,11,88.6560966774
83,11,88.0719749466
84,11,88.2754368835
85,11,88.7766436916
86,11,88.7280216296
87,11,88.2457348143
88,11,88.7283531062
89,11,88.9376022524
90,11,88.3182252
91,11,87.5980387456
92,11,87.6614413176
93,11,88.2309427368
94,11,88.2617709596
95,11,88.0285359729
96,11,88.1855397904
97,11,89.2916208786
98,11,89.8971207038
99,11,89.8568381601
100,11,89.654563837
101,11,89.5312259174
102,11,89.4010379367
103,11,88.6873504215
104,11,88.7627436557
105,11,88.8590177366
106,11,88.6723783829
107,11,81.7480906182
108,11,83.0936816678
109,11,82.8770873237
110,11,83.1578559288
111,11,82.9921367534
112,11,82.7926453384
113,11,84.2565090401
114,11,84.1402095476
115,11,83.6930735241
116,11,84.3580331592
117,11,84.1866777882
118,11,84.3162908306
119,11,84.4445308077
120,11,83.9366141207
121,11,84.6064454342
122,11,84.6554865392
123,11,84.7005009311
124,11,84.7300449632
125,11,84.9070944719
126,11,84.8943118003
127,11,85.0156174555
0,12,14.7651476076
1,12,101.350735876
2,12,100.523814042
3,12,101.396515817
4,12,99.6334969302
5,12,101.069417714
6,12,100.236173215
7,12,101.02695451
8,12,99.5383255787
9,12,101.513170335
10,12,100.668959826
11,12,101.502047697
12,12,100.036200627
13,12,101.903665988
14,12,101.109321101
15,12,101.751108363
16,12,98.3742186775
17,12,101.842029974
18,12,101.005164578
19,12,101.607314532
20,12,99.8810595061
21,12,101.288825271
22,12,100.464898125
23,12,101.250519831
24,12,99.8779215118
25,12,101.63080761
26,12,100.782957736
27,12,101.657688421
28,12,96.9671034292
29,12,99.6473207467
30,12,98.8504879615
31,12,99.737305811
32,12,97.966680123
33,12,99.3385501656
34,12,98.4693838929
35,12,99.1417689552
36,12,96.8708407993
37,12,98.5783349293
38,12,97.759873097
39,12,98.3904287006
40,12,96.5354516735
41,12,98.1379759609
42,12,97.4875269453
43,12,98.1595574892
44,12,88.8457124115
45,12,91.8593674481
46,12,91.1723558828
47,12,92.0690605602
48,12,90.5554993714
49,12,94.514037654
50,12,93.8595184482
51,12,94.5321075266
52,12,93.238242498
53,12,94.605419031
54,12,93.9168450976
55,12,94.7565037114
56,12,93.4581525655
57,12,94.7712822978
58,12,93.9195653004
59,12,94.7636855296
60,12,91.4047032373
61,12,93.5249538472
62,12,92.8213963333
63,12,93.4458066116
64,12,91.9841965239
65,12,95.2021319246
66,12,94.2908258551
67,12,94.8994119946
68,12,93.1822603389
69,12,94.6051346125
70,12,93.7806139792
71,12,94.6233724695
72,12,92.1324150052
73,12,93.7043514234
74,12,93.0098532278
75,12,93.6553377867
76,12,85.1568682465
77,12,88.9810700443
78,12,88.1189672509
79,12,88.9591715718
80,12,87.2536170904
81,12,88.5434662182
82,12,87.8468738141
83,12,88.5139989337
84,12,86.5095626039
85,12,88.7602054326
86,12,87.9131140682
87,12,88.7518857823
88,12,87.0245273565
89,12,88.2851166492
90,12,87.6228928929
91,12,88.4560614542
92,12,86.2543547922
93,12,88.1374384374
94,12,87.4258000336
95,12,88.2608528173
96,12,86.4652161279
97,12,89.293467824
98,12,88.6272924758
99,12,89.4225796079
100,12,87.9745619459
101,12,89.4017945486
102,12,88.5140254547
103,12,89.1909096314
104,12,87.3632110412
105,12,88.546870811
106,12,87.9026891636
107,12,88.5893503571
108,12,80.2591096328
109,12,82.4847384049
110,12,81.7801079268
111,12,82.4316598786
112,12,81.1239393006
113,12,84.0595363739
114,12,83.4329994374
115,12,84.2723471001
116,12,82.5415421439
117,12,84.1651036693
118,12,83.3541161653
119,12,84.0206413838
120,12,82.6694024061
121,12,84.6186971584
122,12,83.7467824853
123,12,84.3819406834
124,12,83.1448197238
125,12,84.9247365903
126,12,84.2219712377
127,12,84.8621205384
0,13,16.2191914404
1,13,100.326028515
2,13,101.362509707
3,13,101.32180307
4,13,101.092014368
5,13,100.644052367
6,13,100.852088896
7,13,101.379903671
8,13,101.17127716
9,13,101.160246949
10,13,101.346966545
11,13,101.538081003
12,13,101.556029781
13,13,101.758999032
14,13,102.004348342
15,13,101.961679603
16,13,99.6697699291
17,13,101.998018962
18,13,102.18959099
19,13,101.961093301
20,13,101.937103756
21,13,101.537111317
22,13,101.764109322
23,13,101.283164715
24,13,101.164518547
25,13,102.469588085
26,13,102.293302207
27,13,102.546482006
28,13,102.329132552
29,13,98.7934192387
30,13,99.7332865419
31,13,99.4910197326
32,13,99.0766890959
33,13,99.5666461204
34,13,99.7172373558
35,13,99.0955259903
36,13,98.1603967932
37,13,98.7402047268
38,13,98.4899491557
39,13,98.6115369603
40,13,98.1138924955
41,13,97.7301309066
42,13,98.3628527961
43,13,98.1710391889
44,13,97.8420795498
45,13,90.5742926902
46,13,91.8623515222
47,13,92.2801028245
48,13,92.2450608442
49,13,95.1716853101
50,13,95.1676707379
51,13,94.5781861715
52,13,94.4856294336
53,13,94.5295886745
54,13,94.5781105929
55,13,94.6501699609
56,13,94.7161418944
57,13,94.7329904315
58,13,94.9969225606
59,13,94.7782824667
60,13,94.7037245634
61,13,93.2819724105
62,13,93.6204965026
63,13,93.7033798207
64,13,93.1589072168
65,13,94.3054252376
66,13,94.8391411926
67,13,95.1474419071
68,13,94.4613135471
69,13,94.5223336088
70,13,94.693328105
71,13,94.4664778492
72,13,93.5716613113
73,13,93.4106489547
74,13,93.8523657824
75,13,94.2577310221
76,13,93.956451675
77,13,86.2998139081
78,13,88.7286170475
79,13,89.1612796745
80,13,88.9547717425
81,13,88.6834567538
82,13,88.6524772084
83,13,88.5058279837
84,13,88.5985059696
85,13,88.0209534668
86,13,88.5718251572
87,13,88.7808329709
88,13,88.7663683497
89,13,88.2623069471
90,13,88.2913014442
91,13,88.4179711757
92,13,88.1943190733
93,13,87.9664472402
94,13,88.2475909931
95,13,88.0588148001
96,13,87.7371412649
97,13,88.6332162451
98,13,89.4551354055
99,13,89.7341948681
100,13,89.7253247127
101,13,89.5066002884
102,13,89.4978881324
103,13,89.34045084
104,13,88.8066031017
105,13,88.7014285791
106,13,88.6131998467
107,13,89.1132545861
108,13,88.9091063047
109,13,82.1792099791
110,13,82.4914331449
111,13,82.6936863022
112,13,82.7194443151
113,13,84.8923974349
114,13,84.9101789498
115,13,84.5073287044
116,13,84.5562492604
117,13,84.3040504858
118,13,84.1171643226
119,13,84.0482759604
120,13,83.8381488524
121,13,85.0431850876
122,13,85.0410136511
123,13,85.2033598565
124,13,85.007567924
125,13,84.5573625121
126,13,84.8173061895
127,13,85.0242118191
0,14,15.3913437826
1,14,100.08936346
2,14,99.4872721111
3,14,101.046149966
4,14,100.199188535
5,14,100.895893781
6,14,100.037129531
7,14,101.402184772
8,14,100.561829548
9,14,101.224400736
10,14,100.468934474
11,14,101.476313864
12,14,100.682833498
13,14,101.579708023
14,14,100.893766314
15,14,101.693430975
16,14,98.9665768962
17,14,102.344805069
18,14,101.398509938
19,14,102.059313584
20,14,101.290334824
21,14,102.099280118
22,14,100.870667829
23,14,101.51228343
24,14,100.456514416
25,14,102.460050078
26,14,101.623542456
27,14,102.420614787
28,14,101.707992583
29,14,102.526110035
30,14,97.9694014915
31,14,99.0906846438
32,14,98.4071190492
33,14,99.6221827724
34,14,98.9009387791
35,14,99.476844065
36,14,97.3455403521
37,14,98.4842879725
38,14,97.7999832946
39,14,98.6588113193
40,14,97.4448601981
41,14,98.1007501541
42,14,97.0233577792
43,14,97.8778016212
44,14,96.9790414089
45,14,97.8446713752
46,14,89.7285803645
47,14,92.2519795684
48,14,91.4545031188
49,14,95.0317363204
50,14,94.3342427924
51,14,95.175709294
52,14,93.8814552159
53,14,94.5391723166
54,14,93.8627452422
55,14,94.6810087382
56,14,94.0464606392
57,14,94.7785816826
58,14,94.141411413
59,14,94.7953174221
60,14,93.8310265989
61,14,94.6507513501
62,14,92.396853806
63,14,93.3348590773
64,14,92.4715300323
65,14,94.2588087749
66,14,93.626205125
67,14,94.5856193892
68,14,93.765509145
69,14,94.7128784971
70,14,93.8556631184
71,14,94.5002255452
72,14,92.9590464
73,14,93.5979491519
74,14,92.7346485113
75,14,94.0544462817
76,14,93.3184104657
77,14,94.1185576641
78,14,85.614454274
79,14,89.1104581537
80,14,88.2922289344
81,14,88.944102872
82,14,87.8308866972
83,14,88.5127201737
84,14,87.7723438226
85,14,88.411043856
86,14,87.1704641143
87,14,88.5972767418
88,14,87.9785384319
89,14,88.7873766651
90,14,87.6261590081
91,14,88.2581543555
92,14,87.5343051898
93,14,88.4534311631
94,14,87.1129948954
95,14,87.9858405642
96,14,87.0390422207
97,14,88.8988261155
98,14,87.978315134
99,14,89.6742845884
100,14,89.0740601119
101,14,89.7655984353
102,14,88.6667950159
103,14,89.3224711848
104,14,87.9636245705
105,14,88.5972254542
106,14,87.9257361805
107,14,88.8523181994
108,14,88.3075428342
109,14,89.0937621443
110,14,81.3173100412
111,14,82.7121509472
112,14,82.038747318
113,14,84.6259671209
114,14,84.0491474368
115,14,84.6610075668
116,14,83.7267856355
117,14,84.5633363137
118,14,83.487760294
119,14,84.1337151493
120,14,83.2216175109
121,14,85.2488292054
122,14,84.4156061075
123,14,85.1456182072
124,14,84.3050313977
125,14,85.1315211345
126,14,83.7774291002
127,14,84.9473235354
0,15,16.0647426875
1,15,99.7983352002
2,15,100.152304914
3,15,100.330040215
4,15,101.095703071
5,15,101.056028419
6,15,100.83428281
7,15,100.664118966
8,15,101.278308174
9,15,101.185200464
10,15,101.308128006
11,15,101.144573518
12,15,101.527287317
13,15,101.355423958
14,15,101.751877824
15,15,101.726951382
16,15,99.7680843182
17,15,102.436219435
18,15,102.388083363
19,15,102.069263281
20,15,102.085047093
21,15,102.291096519
22,15,102.444929005
23,15,101.686937971
24,15,101.093923539
25,15,102.568134957
26,15,102.480935003
27,15,102.510228157
28,15,102.548960658
29,15,102.382582361
30,15,102.605662266
31,15,98.6135296031
32,15,99.2777834745
33,15,99.1226937765
34,15,99.7059562977
35,15,99.757068111
36,15,98.1876086191
37,15,97.8918576554
38,15,98.4874084816
39,15,98.374269548
40,15,98.0314920744
41,15,98.1060576979
42,15,98.065902673
43,15,97.8267266105
44,15,97.6683123463
45,15,98.0240179774
46,15,98.151225861
47,15,90.5398757261
48,15,92.1282505777
49,15,94.6457586591
50,15,95.1705854367
51,15,95.2123861198
52,15,94.5253971025
53,15,95.0804885707
54,15,95.1090539205
55,15,94.6966049993
56,15,94.7156063839
57,15,94.8482063055
58,15,94.770763237
59,15,94.6902147134
60,15,94.5062133679
61,15,94.4836442401
62,15,94.2711439623
63,15,93.0816673775
64,15,93.3381320367
65,15,94.3372126531
66,15,94.5006768613
67,15,94.3160028917
68,15,94.5606412928
69,15,94.6495051138
70,15,94.6882233251
71,15,94.7103570221
72,15,93.8122398897
73,15,93.8591697021
74,15,93.8477113531
75,15,93.621047894
76,15,93.9499462444
77,15,94.272987915
78,15,94.1365126152
79,15,86.4087976003
80,15,89.1702627442
81,15,88.9683677906
82,15,88.5175000921
83,15,88.4241516121
84,15,88.3590768321
85,15,88.4872027057
86,15,87.9916325446
87,15,87.8938921606
88,15,88.7771787384
89,15,88.6420596051
90,15,88.3385791966
91,15,88.3426043759
92,15,88.1950915892
93,15,88.2429085768
94,15,88.2637903474
95,15,87.8175425468
96,15,87.9396760137
97,15,89.0516975841
98,15,89.10986565
99,15,88.678273202
100,15,89.9019838593
101,15,89.870387956
102,15,89.3439031935
103,15,89.4798686883
104,15,88.6388036309
105,15,88.7909968475
106,15,88.653757271
107,15,88.7117135787
108,15,88.9287404666
109,15,88.9378069724
110,15,88.888432205
111,15,81.9785431408
112,15,82.6685643205
113,15,84.6391058204
114,15,84.6954642419
115,15,84.7160120718
116,15,84.5635501628
117,15,84.7502035111
118,15,84.7118683947
119,15,84.1757423661
120,15,83.8505146405
121,15,84.8873472792
122,15,85.0777993199
123,15,85.2579468648
124,15,85.208251637
125,15,84.9621505322
126,15,84.8641011825
127,15,84.498629054
0,16,14.4615038757
1,16,99.7366052297
2,16,99.1039455401
3,16,99.7703882449
4,16,98.5058089191
5,16,99.8106259528
6,16,99.1422600888
7,16,99.8431007297
8,16,98.2713101933
9,16,100.126777965
10,16,99.2588320613
11,16,99.8757665512
12,16,98.2272929612
13,16,99.7795084247
14,16,98.8826331595
15,16,99.6823625955
16,16,97.8185185863
17,16,102.530000419
18,16,101.727419596
19,16,102.37273731
20,16,100.743562383
21,16,102.185732692
22,16,101.596851541
23,16,102.244523769
24,16,99.5012179346
25,16,102.57183224
26,16,101.658462811
27,16,102.33402131
28,16,100.754285706
29,16,102.364444174
30,16,101.746122062
31,16,102.398304714
32,16,96.2273197706
33,16,98.3352132728
34,16,97.5433294684
35,16,98.1691620575
36,16,96.6023558855
37,16,97.9188817163
38,16,97.0804331011
39,16,97.9303583021
40,16,96.1552710273
41,16,98.0344908851
42,16,97.2626929896
43,16,98.1556098629
44,16,96.4406082923
45,16,98.1855792251
46,16,97.3219953624
47,16,98.1305855191
48,16,88.4798549132
49,16,94.6658072022
50,16,93.8534751306
51,16,94.4969378582
52,16,93.3379079476
53,16,94.9509610617
54,16,94.2256476215
55,16,95.1377638659
56,16,92.2393426132
57,16,94.3392698661
58,16,93.6524860506
59,16,94.521632684
60,16,93.1898367554
61,16,94.514759108
62,16,93.6671101794
63,16,94.2530339136
64,16,90.8025793182
65,16,94.5162327354
66,16,93.6680238595
67,16,94.3632922435
68,16,92.7646162364
69,16,93.9184083782
70,16,93.2645464479
71,16,93.9123247474
72,16,91.916705587
73,16,93.6761450413
74,16,93.0362853511
75,16,93.885660529
76,16,92.3387802453
77,16,94.1023608216
78,16,93.4332925766
79,16,94.3094418415
80,16,84.8644015676
81,16,87.8804217002
82,16,87.2463813944
83,16,88.0501537786
84,16,86.102530704
85,16,87.3948821353
86,16,86.7172269795
87,16,87.5487871462
88,16,85.7305025877
89,16,88.3503479275
90,16,87.710814415
91,16,88.3615150672
92,16,86.6855744249
93,16,88.2712244912
94,16,87.5911873768
95,16,88.407503366
96,16,85.2286948547
97,16,88.8506089699
98,16,88.2204862133
99,16,88.8766679848
100,16,87.1022684101
101,16,88.7749629557
102,16,87.997193575
103,16,88.6651449228
104,16,86.8573923671
105,16,88.5916736388
106,16,87.9434200736
107,16,88.781651738
108,16,87.2999330125
109,16,89.0704844888
110,16,88.2519572526
111,16,89.067271151
112,16,78.6836478809
113,16,84.8531982174
114,16,84.0213779799
115,16,84.8505082538
116,16,83.0461980432
117,16,84.5299029318
118,16,83.8932063656
119,16,84.6044232388
120,16,82.1611520414
121,16,85.093922213
122,16,84.2523014869
123,16,85.0847313843
124,16,83.3807065245
125,16,84.9412448286
126,16,84.2406240529
127,16,84.9546144916
0,17,16.4581633096
1,17,96.0900444703
2,17,99.7962076444
3,17,100.01572576
4,17,99.8799593451
5,17,100.9431373
6,17,100.62202653
7,17,100.962901119
8,17,100.98397131
9,17,101.712960248
10,17,101.725744588
11,17,101.795447652
12,17,101.754383746
13,17,101.391193917
14,17,101.405296056
15,17,101.40723399
16,17,101.271456746
17,17,101.974023017
18,17,102.59818682
19,17,102.412607768
20,17,101.811662664
21,17,102.469402466
22,17,102.460756834
23,17,102.443108542
24,17,101.576730149
25,17,101.339098467
26,17,102.452110398
27,17,102.539716544
28,17,102.345875241
29,17,102.082010975
30,17,102.617787746
31,17,102.581715178
32,17,99.5754699009
33,17,99.0468645013
34,17,99.2992840549
35,17,99.2050279428
36,17,99.2270037249
37,17,98.8926428594
38,17,99.1175283431
39,17,99.0289991637
40,17,99.0302537208
41,17,99.0123312986
42,17,98.8609658908
43,17,99.6527610467
44,17,99.6084362328
45,17,100.044519563
46,17,100.086019529
47,17,99.9726524268
48,17,99.8960697717
49,17,92.869297376
50,17,94.7127994879
51,17,94.5275262089
52,17,94.4549842174
53,17,94.5369423073
54,17,95.1274466019
55,17,95.0944158981
56,17,93.9969479382
57,17,95.2676598176
58,17,94.9912748103
59,17,94.9125838208
60,17,94.9340842022
61,17,94.9321558795
62,17,95.0972381385
63,17,94.4861488289
64,17,93.9553092066
65,17,93.5145096357
66,17,94.5322028617
67,17,94.5193720643
68,17,93.8864744111
69,17,94.2643339291
70,17,94.1413284078
71,17,94.4997658732
72,17,94.6380936398
73,17,94.8884800055
74,17,94.8569378819
75,17,94.4518863501
76,17,94.2411148904
77,17,93.9439520732
78,17,94.0895368102
79,17,94.1386582897
80,17,90.1846863894
81,17,88.0173290633
82,17,88.1011109889
83,17,88.1953887981
84,17,88.0375644643
85,17,87.5176269123
86,17,87.7102063482
87,17,88.0325982289
88,17,88.0041129389
89,17,88.30127491
90,17,88.5588751216
91,17,88.3966220025
92,17,88.2482967285
93,17,88.1970954493
94,17,88.425962446
95,17,88.235835784
96,17,87.1118118431
97,17,92.0592734211
98,17,91.8946876775
99,17,92.5261964174
100,17,92.5984259602
101,17,91.7530223067
102,17,91.9606790982
103,17,91.5574845032
104,17,91.5072754721
105,17,90.6993311789
106,17,90.7366319781
107,17,90.3040591428
108,17,90.2470252681
109,17,90.5879923857
110,17,90.6507293941
111,17,90.5481731339
112,17,90.5436540161
113,17,83.2365857106
114,17,84.6004779682
115,17,84.8448935102
116,17,84.5420915774
117,17,85.0918153807
118,17,85.095594959
119,17,84.7014650749
120,17,84.86745104
121,17,86.2476773556
122,17,86.1686882234
123,17,86.656804758
124,17,86.8599950812
125,17,86.2271097898
126,17,86.0463576736
127,17,86.1645307612
0,18,15.6759498979
1,18,96.2390688511
2,18,95.4152152174
3,18,99.9887715055
4,18,99.1889779908
5,18,100.794642317
